center_x,center_y,center_z,error
46.99754100000001,-155.003274,-10.517589244444444,0.016764957059044596
48.99754100000001,-155.003274,-10.526217285714287,0.03375696688806955
50.99754100000001,-155.003274,-10.488765,0.005955434669728749
52.99754100000001,-155.003274,-10.52671215,0.06017405540534095
54.99754100000001,-155.003274,-10.508511488372093,0.07164645475244756
56.99754100000001,-155.003274,-10.559883500000002,0.1181640034446625
58.99754100000001,-155.003274,-10.485260925,0.05231855442473482
60.99754100000001,-155.003274,-10.477258795454548,0.046171752914665264
62.99754100000001,-155.003274,-10.462158232558139,0.0380213433965097
64.99754100000001,-155.003274,-10.510236124999999,0.07781498516838962
66.99754100000001,-155.003274,-10.51259795,0.09242084064006555
68.99754100000001,-155.003274,-10.501063173913042,0.06883904001127505
70.99754100000001,-155.003274,-10.561899341463414,0.10742602320029421
72.99754100000001,-155.003274,-10.48170311627907,0.020681051711850137
74.99754100000001,-155.003274,-10.507809512195122,0.043777463793188386
76.99754100000001,-155.003274,-10.484246512195122,0.013890877066029695
78.99754100000001,-155.003274,-10.497222604651164,0.024780237688922176
80.99754100000001,-155.003274,-10.498396097560976,0.02028013142522875
82.99754100000001,-155.003274,-10.492493386363636,-0.00996591366032015
84.99754100000001,-155.003274,-10.525422977272727,-0.017214465839212757
86.99754100000001,-155.003274,-10.518400048780489,-0.029494454141259462
88.99754100000001,-155.003274,-10.518380232558139,-0.05872425614654587
90.99754100000001,-155.003274,-10.46843745,-0.09977168229550046
92.99754100000001,-155.003274,-10.501757282608697,-0.051771054266741175
94.99754100000001,-155.003274,-10.50496844,-0.03545218496830776
96.99754100000001,-155.003274,-10.461344145833333,-0.04662242407059602
98.99754100000001,-155.003274,-10.394201764705882,-0.045573193317558804
100.99754100000001,-155.003274,-10.3060465,-0.044446180136233075
102.99754100000001,-155.003274,-10.148212249999998,-0.08108150170367442
104.99754100000001,-155.003274,-9.97936475,-0.10667643873370891
106.99754100000001,-155.003274,-9.760324979166667,-0.16732499789313374
108.99754100000001,-155.003274,-9.550396955555556,-0.18227604635923786
110.99754100000001,-155.003274,-9.293420341463415,-0.23315863521401026
112.99754100000001,-155.003274,-9.025716113636365,-0.26981314401114004
114.99754100000001,-155.003274,-8.675895511111113,-0.3566548570860341
116.99754100000001,-155.003274,-8.35012402173913,-0.3970645247665617
118.99754100000001,-155.003274,-8.000115886363636,-0.4603843167166493
120.99754100000001,-155.003274,-7.623290622222222,-0.5517847438417096
122.99754100000001,-155.003274,-7.188133069767442,-0.6945231475728982
124.99754100000001,-155.003274,-6.770326302325583,-0.7878218609259628
126.99754100000001,-155.003274,-6.327821769230769,-0.9044295522488117
128.997541,-155.003274,-5.883646047619048,-1.0511430007366602
130.997541,-155.003274,-5.3658021,-1.2929984475455163
132.997541,-155.003274,-4.896437022222221,-1.4806992916357837
134.997541,-155.003274,-4.353455024390243,-1.761567770824748
136.997541,-155.003274,-3.803150325,-2.063446467871149
138.997541,-155.003274,-3.276121976744186,-2.3046807910451945
140.997541,-155.003274,-2.6901575128205124,-2.6315885975349307
142.997541,-155.003274,-2.1050210000000003,-2.9723239838778452
144.997541,-155.003274,-1.5014871904761906,-3.3271792630111596
146.997541,-155.003274,-0.8669530444444445,-3.753333730700366
148.997541,-155.003274,-0.30923969696969694,-4.160891956871408
150.997541,-155.003274,-0.05099850000000001,-4.267936461068144
152.997541,-155.003274,nan,nan
154.997541,-155.003274,nan,nan
156.997541,-155.003274,nan,nan
158.997541,-155.003274,nan,nan
160.997541,-155.003274,nan,nan
162.997541,-155.003274,nan,nan
164.997541,-155.003274,nan,nan
166.997541,-155.003274,nan,nan
168.997541,-155.003274,nan,nan
-169.002459,-153.003274,nan,nan
-167.002459,-153.003274,nan,nan
-165.002459,-153.003274,nan,nan
-163.002459,-153.003274,nan,nan
-161.002459,-153.003274,nan,nan
-159.002459,-153.003274,nan,nan
-157.002459,-153.003274,nan,nan
-155.002459,-153.003274,nan,nan
-153.002459,-153.003274,nan,nan
-151.002459,-153.003274,nan,nan
-149.002459,-153.003274,nan,nan
-147.002459,-153.003274,nan,nan
-145.002459,-153.003274,nan,nan
-143.002459,-153.003274,nan,nan
-141.002459,-153.003274,-0.003849,nan
-139.002459,-153.003274,-0.240238875,-5.713072828725306
-137.002459,-153.003274,-0.6676362564102564,-5.440395426824362
-135.002459,-153.003274,-1.261080292682927,-5.006554093248123
-133.002459,-153.003274,-1.8908645128205126,-4.635700524001784
-131.002459,-153.003274,-2.446140926829268,-4.352390608739772
-129.002459,-153.003274,-2.9865315121951217,-4.092876188078885
-127.00245899999999,-153.003274,-3.52795755,-3.7951015555599628
-125.00245899999999,-153.003274,-4.021181761904763,-3.553462496800527
-123.00245899999999,-153.003274,-4.579440636363636,-3.251478114565223
-121.00245899999999,-153.003274,-5.0862240000000005,-2.971467529989595
-119.00245899999999,-153.003274,-5.562609166666666,-2.7509254131547896
-117.00245899999999,-153.003274,-6.0371935500000005,-2.537240964432958
-115.00245899999999,-153.003274,-6.5157055714285725,-2.323296014882481
-113.00245899999999,-153.003274,-6.915755409090909,-2.19116470885161
-111.00245899999999,-153.003274,-7.370284545454546,-2.03312795014106
-109.00245899999999,-153.003274,-7.7739567179487175,-1.9014263183981817
-107.00245899999999,-153.003274,-8.135534093023256,-1.8238057765780107
-105.00245899999999,-153.003274,-8.533061761904763,-1.7161149340482114
-103.00245899999999,-153.003274,-8.93903368292683,-1.5831354749489408
-101.00245899999999,-153.003274,-9.301431454545455,-1.4890643090673537
-99.00245899999999,-153.003274,-9.602839825,-1.4408097897255716
-97.00245899999999,-153.003274,-9.892484777777778,-1.4011646889530447
-95.00245899999999,-153.003274,-10.203445390243903,-1.3435316463535034
-93.00245899999999,-153.003274,-10.503888341463416,-1.2748308495931313
-91.00245899999999,-153.003274,-10.723740924999998,-1.2446172626268361
-89.00245899999999,-153.003274,-10.948554357142857,-1.191531587030636
-87.00245899999999,-153.003274,-11.14229234090909,-1.148193777830761
-85.00245899999999,-153.003274,-11.320714976190475,-1.1002893856386773
-83.00245899999999,-153.003274,-11.516950743589744,-1.0430284544729373
-81.00245899999999,-153.003274,-11.649159355555556,-0.9885531744844563
-79.00245899999999,-153.003274,-11.71530704761905,-0.9848831735464539
-77.00245899999999,-153.003274,-11.846200772727274,-0.9057890971712713
-75.00245899999999,-153.003274,-11.895164040816326,-0.89604594325337
-73.00245899999999,-153.003274,-11.92247052272727,-0.8840068989947035
-71.00245899999999,-153.003274,-11.902078866666669,-0.9039999638094792
-69.00245899999999,-153.003274,-11.912609146341465,-0.8897120467779122
-67.00245899999999,-153.003274,-11.868472934782611,-0.9171104998912833
-65.00245899999999,-153.003274,-11.86651904255319,-0.8893124464595139
-63.00245899999999,-153.003274,-11.8944208,-0.8459784465573017
-61.00245899999999,-153.003274,-11.856078487804877,-0.8580083977994608
-59.00245899999999,-153.003274,-11.901845928571428,-0.7804631196738537
-57.00245899999999,-153.003274,-11.887696958333335,-0.7619196928894565
-55.00245899999999,-153.003274,-11.897914727272727,-0.7144406029211282
-53.00245899999999,-153.003274,-11.906187341463413,-0.6691193017850253
-51.00245899999999,-153.003274,-11.897689999999999,-0.655404444960304
-49.00245899999999,-153.003274,-11.918516463414633,-0.6095047748810007
-47.00245899999999,-153.003274,-11.89194607142857,-0.610151703642104
-45.00245899999999,-153.003274,-11.914829307692308,-0.5569725082483248
-43.00245899999999,-153.003274,-11.905401325,-0.5518456784527996
-41.00245899999999,-153.003274,-11.898930790697676,-0.5184167902097285
-39.00245899999999,-153.003274,-11.87681361904762,-0.516473559526762
-37.00245899999999,-153.003274,-11.903689125,-0.4721268463656434
-35.00245899999999,-153.003274,-11.894394555555555,-0.45361627260565357
-33.00245899999999,-153.003274,-11.9333775,-0.39209417511012673
-31.002458999999988,-153.003274,-11.891331880952382,-0.41550935260068483
-29.002458999999988,-153.003274,-11.883699558139536,-0.4034704015002266
-27.002458999999988,-153.003274,-11.904516,-0.36084570491980494
-25.002458999999988,-153.003274,-11.895756048780488,-0.33670163189269964
-23.002458999999988,-153.003274,-11.903530372093023,-0.30959707080564686
-21.002458999999988,-153.003274,-11.877191073170733,-0.30242766586534187
-19.002458999999988,-153.003274,-11.853037227272727,-0.3050876271078546
-17.002458999999988,-153.003274,-11.90749068292683,-0.2431727167476784
-15.002458999999988,-153.003274,-11.913827772727272,-0.21198572465297041
-13.002458999999988,-153.003274,-11.917031847826086,-0.20014561177039492
-11.002458999999988,-153.003274,-11.884135365853659,-0.20900220684652807
-9.002458999999988,-153.003274,-11.899366765957447,-0.1676505870738233
-7.0024589999999876,-153.003274,-11.91863091111111,-0.1229616587214368
-5.0024589999999876,-153.003274,-11.92305019047619,-0.10156771887361177
-3.0024589999999876,-153.003274,-11.880802688888888,-0.11899164748927347
-1.0024589999999876,-153.003274,-11.928149720930232,-0.05254834591165628
0.9975410000000124,-153.003274,-11.931211777777776,-0.024945110933714414
2.9975410000000124,-153.003274,-11.842617608695651,-0.08757982996298248
4.9975410000000124,-153.003274,-11.863079097560975,-0.03878826266327896
6.9975410000000124,-153.003274,-11.915878738095238,0.031717603805842036
8.997541000000012,-153.003274,-11.920790619047619,0.05877658606460034
10.997541000000012,-153.003274,-11.88020894871795,0.04310493118642954
12.997541000000012,-153.003274,-11.913502511111112,0.09718669847317414
14.997541000000012,-153.003274,-11.861127680851062,0.07033048079077556
16.997541000000012,-153.003274,-11.90034108888889,0.12326919251625382
18.997541000000012,-153.003274,-11.89891388095238,0.1386970990110583
20.997541000000012,-153.003274,-11.888846844444442,0.1582960450011799
22.997541000000012,-153.003274,-11.906853093023255,0.19570198903267197
24.997541000000012,-153.003274,-11.883490829268291,0.203168886620963
26.997541000000012,-153.003274,-11.92631042105263,0.2681390089175373
28.997541000000012,-153.003274,-11.914875565217391,0.281703320889607
30.997541000000012,-153.003274,-11.893354214285713,0.27432135597964186
32.99754100000001,-153.003274,-11.921570452380953,0.3175819309575308
34.99754100000001,-153.003274,-11.841911829268293,0.26642541836261885
36.99754100000001,-153.003274,-11.91035858139535,0.3586829873212975
38.99754100000001,-153.003274,-11.88054487804878,0.3543653700610773
40.99754100000001,-153.003274,-11.913217863636364,0.40540903553825847
42.99754100000001,-153.003274,-11.878342025641029,0.3839284415278187
44.99754100000001,-153.003274,-11.928539170212765,0.44237503318044336
46.99754100000001,-153.003274,-11.890939727272729,0.4291069408803912
48.99754100000001,-153.003274,-11.909651692307692,0.4517772594532335
50.99754100000001,-153.003274,-11.882038558139534,0.43139935666834694
52.99754100000001,-153.003274,-11.87794218604651,0.4485485236266256
54.99754100000001,-153.003274,-11.926834871794872,0.5129259927197168
56.99754100000001,-153.003274,-11.901562804878049,0.5052127797019399
58.99754100000001,-153.003274,-11.87962240909091,0.48463359475797185
60.99754100000001,-153.003274,-11.86677458139535,0.47027930948194996
62.99754100000001,-153.003274,-11.924100000000001,0.5287444789605701
64.99754100000001,-153.003274,-11.938400209302326,0.5381523270681278
66.99754100000001,-153.003274,-11.881728880952382,0.47881351261341454
68.99754100000001,-153.003274,-11.919780878048778,0.5069280282710145
70.99754100000001,-153.003274,-11.934846024390245,0.4979884671002375
72.99754100000001,-153.003274,-11.90222531707317,0.4421192979781856
74.99754100000001,-153.003274,-11.948951476190476,0.4703230358995122
76.99754100000001,-153.003274,-11.900301204545455,0.4105663235970943
78.99754100000001,-153.003274,-11.927204857142858,0.40343839792280434
80.99754100000001,-153.003274,-11.931478414634148,0.3843016835197079
82.99754100000001,-153.003274,-11.867301950000002,0.30383952555918253
84.99754100000001,-153.003274,-11.93719663157895,0.34856255731449115
86.99754100000001,-153.003274,-11.884402341463415,0.28547827066536896
88.99754100000001,-153.003274,-11.912833424999999,0.2960769178779926
90.99754100000001,-153.003274,-11.890787475,0.2746324984289614
92.99754100000001,-153.003274,-11.92074037777778,0.31111925296341664
94.99754100000001,-153.003274,-11.866249936170211,0.27938468938527583
96.99754100000001,-153.003274,-11.76463652173913,0.20884338206798783
98.99754100000001,-153.003274,-11.708882500000001,0.21201953804990598
100.99754100000001,-153.003274,-11.58316056097561,0.2170793394108089
102.99754100000001,-153.003274,-11.399055066666667,0.1784617761408267
104.99754100000001,-153.003274,-11.161901000000004,0.0998838186333187
106.99754100000001,-153.003274,-10.951645279069767,0.057942854124606355
108.99754100000001,-153.003274,-10.69642523255814,0.022410950231915333
110.99754100000001,-153.003274,-10.386261744680851,-0.05187580194543783
112.99754100000001,-153.003274,-10.098435139534883,-0.08483741186877489
114.99754100000001,-153.003274,-9.76684235897436,-0.1412338759806963
116.99754100000001,-153.003274,-9.391146341463413,-0.18475843851494028
118.99754100000001,-153.003274,-9.006661714285716,-0.2557819960871301
120.99754100000001,-153.003274,-8.612912577777779,-0.31554603715811963
122.99754100000001,-153.003274,-8.1894293,-0.3875985470063662
124.99754100000001,-153.003274,-7.72672525,-0.487883553824204
126.99754100000001,-153.003274,-7.288377977777778,-0.5714325653906942
128.997541,-153.003274,-6.803255333333332,-0.7068333301402049
130.997541,-153.003274,-6.273880666666667,-0.889475111908264
132.997541,-153.003274,-5.781315139534883,-1.060150694583951
134.997541,-153.003274,-5.211415465116279,-1.3258203185545876
136.997541,-153.003274,-4.659021853658537,-1.579277162850274
138.997541,-153.003274,-4.073933581395349,-1.8869119948824578
140.997541,-153.003274,-3.511539727272728,-2.1653294059823955
142.997541,-153.003274,-2.9016194545454543,-2.4959903472438985
144.997541,-153.003274,-2.260484024390244,-2.861224341340187
146.997541,-153.003274,-1.6393343658536585,-3.232548787961598
148.997541,-153.003274,-0.9728087804878048,-3.6669804916588657
150.997541,-153.003274,-0.3678080789473684,-4.119915800906939
152.997541,-153.003274,-0.11208866666666667,-4.200817210328132
154.997541,-153.003274,nan,nan
156.997541,-153.003274,nan,nan
158.997541,-153.003274,nan,nan
160.997541,-153.003274,nan,nan
162.997541,-153.003274,nan,nan
164.997541,-153.003274,nan,nan
166.997541,-153.003274,nan,nan
168.997541,-153.003274,nan,nan
-169.002459,-151.003274,nan,nan
-167.002459,-151.003274,nan,nan
-165.002459,-151.003274,nan,nan
-163.002459,-151.003274,nan,nan
-161.002459,-151.003274,nan,nan
-159.002459,-151.003274,nan,nan
-157.002459,-151.003274,nan,nan
-155.002459,-151.003274,nan,nan
-153.002459,-151.003274,nan,nan
-151.002459,-151.003274,nan,nan
-149.002459,-151.003274,nan,nan
-147.002459,-151.003274,nan,nan
-145.002459,-151.003274,nan,nan
-143.002459,-151.003274,-0.08725083333333333,-5.761185549833749
-141.002459,-151.003274,-0.32478465625,-5.697511297558551
-139.002459,-151.003274,-0.881310625,-5.25867858827734
-137.002459,-151.003274,-1.4935226428571429,-4.9175111366899715
-135.002459,-151.003274,-2.1049796666666665,-4.53995888771707
-133.002459,-151.003274,-2.703286575,-4.21198949883121
-131.002459,-151.003274,-3.26097756097561,-3.9555141549560675
-129.002459,-151.003274,-3.8332771162790706,-3.6415501978259126
-127.00245899999999,-151.003274,-4.416554190476191,-3.323227669743151
-125.00245899999999,-151.003274,-4.94995927027027,-3.0438215004087414
-123.00245899999999,-151.003274,-5.443950227272726,-2.808168715986024
-121.00245899999999,-151.003274,-5.972838785714286,-2.5536735539506648
-119.00245899999999,-151.003274,-6.4600595,-2.3566298275821413
-117.00245899999999,-151.003274,-6.968042116279069,-2.1447922142715585
-115.00245899999999,-151.003274,-7.450850875,-1.9660053819073913
-113.00245899999999,-151.003274,-7.890857952380953,-1.846015161872617
-111.00245899999999,-151.003274,-8.323639476190477,-1.7380887325018275
-109.00245899999999,-151.003274,-8.750142219512195,-1.6216855493245927
-107.00245899999999,-151.003274,-9.167008675,-1.5379356529539312
-105.00245899999999,-151.003274,-9.600550204545456,-1.415865251963398
-103.00245899999999,-151.003274,-9.966251441860464,-1.3627941428677415
-101.00245899999999,-151.003274,-10.290724119047619,-1.3482249017842365
-99.00245899999999,-151.003274,-10.64911159090909,-1.2751129265289065
-97.00245899999999,-151.003274,-10.959415377777777,-1.2298564551386375
-95.00245899999999,-151.003274,-11.327578586956522,-1.142170755994691
-93.00245899999999,-151.003274,-11.610460200000002,-1.1027911317130732
-91.00245899999999,-151.003274,-11.855051860465116,-1.0616157124962935
-89.00245899999999,-151.003274,-12.158278902439024,-0.9571983676246894
-87.00245899999999,-151.003274,-12.344911895833334,-0.9456085035707712
-85.00245899999999,-151.003274,-12.564208738095239,-0.8894437345223293
-83.00245899999999,-151.003274,-12.747445829787237,-0.8456744446903393
-81.00245899999999,-151.003274,-12.912657260869564,-0.7763520696943106
-79.00245899999999,-151.003274,-13.036517222222217,-0.7381211400166086
-77.00245899999999,-151.003274,-13.161010840909093,-0.6824216347501653
-75.00245899999999,-151.003274,-13.210142958333334,-0.6775200839103254
-73.00245899999999,-151.003274,-13.30164075510204,-0.6214499366605072
-71.00245899999999,-151.003274,-13.287902282608695,-0.64076619226443
-69.00245899999999,-151.003274,-13.310257630434782,-0.6294549168326048
-67.00245899999999,-151.003274,-13.28452188372093,-0.6283604781807121
-65.00245899999999,-151.003274,-13.320932400000002,-0.566456720646681
-63.00245899999999,-151.003274,-13.308911285714286,-0.5640375612531138
-61.00245899999999,-151.003274,-13.314022999999997,-0.5314207674053985
-59.00245899999999,-151.003274,-13.311957387755102,-0.49169450247808566
-57.00245899999999,-151.003274,-13.326552454545453,-0.4341064035216697
-55.00245899999999,-151.003274,-13.274843250000002,-0.4324878179450234
-53.00245899999999,-151.003274,-13.30140939534884,-0.3752752287729088
-51.00245899999999,-151.003274,-13.30835941860465,-0.3481927893068956
-49.00245899999999,-151.003274,-13.328597300000002,-0.29067952448997036
-47.00245899999999,-151.003274,-13.292699173913046,-0.2954598151877541
-45.00245899999999,-151.003274,-13.28815431818182,-0.270805868984679
-43.00245899999999,-151.003274,-13.35048061904762,-0.18648637064886017
-41.00245899999999,-151.003274,-13.337468136363634,-0.1653249407886327
-39.00245899999999,-151.003274,-13.260945675000002,-0.20958731921426363
-37.00245899999999,-151.003274,-13.285245926829267,-0.16435401631466073
-35.00245899999999,-151.003274,-13.291825837209302,-0.12992533411056376
-33.00245899999999,-151.003274,-13.308919891304345,-0.08863738488902409
-31.002458999999988,-151.003274,-13.270262813953488,-0.10097571908563088
-29.002458999999988,-151.003274,-13.283428842105263,-0.06992761804999059
-27.002458999999988,-151.003274,-13.326695227272728,-0.005976915459660848
-25.002458999999988,-151.003274,-13.313893931818182,0.01258793582143079
-23.002458999999988,-151.003274,-13.316159863636363,0.046371336395108334
-21.002458999999988,-151.003274,-13.286274119047619,0.044317585493321925
-19.002458999999988,-151.003274,-13.300066926829267,0.08299574218373611
-17.002458999999988,-151.003274,-13.25097527659574,0.06473510636271826
-15.002458999999988,-151.003274,-13.335926904761905,0.17227157261254175
-13.002458999999988,-151.003274,-13.324684652173913,0.16295154766833617
-11.002458999999988,-151.003274,-13.285407155555554,0.15176042573481302
-9.002458999999988,-151.003274,-13.33343318181818,0.2340354475696998
-7.0024589999999876,-151.003274,-13.325253666666667,0.2522037215780383
-5.0024589999999876,-151.003274,-13.313318149999997,0.2628646940741275
-3.0024589999999876,-151.003274,-13.309894431818181,0.2822599585992917
-1.0024589999999876,-151.003274,-13.293474976190478,0.2876521293156685
0.9975410000000124,-151.003274,-13.315072951219513,0.32480840039506964
2.9975410000000124,-151.003274,-13.301017625,0.33802551128121855
4.9975410000000124,-151.003274,-13.299839431818185,0.3574882174653438
6.9975410000000124,-151.003274,-13.333220163265308,0.42061530494278004
8.997541000000012,-151.003274,-13.28624118604651,0.3978821708003959
10.997541000000012,-151.003274,-13.227588813953487,0.375865322476809
12.997541000000012,-151.003274,-13.286668204545451,0.4487730343941645
14.997541000000012,-151.003274,-13.342878441860465,0.5198803044293488
16.997541000000012,-151.003274,-13.337403720930233,0.5309381758518159
18.997541000000012,-151.003274,-13.302393474999999,0.5234408994143316
20.997541000000012,-151.003274,-13.32005043181818,0.5673140318457962
22.997541000000012,-151.003274,-13.331391222222225,0.5975103393426738
24.997541000000012,-151.003274,-13.258553650000001,0.5606040648532887
26.997541000000012,-151.003274,-13.259110431818184,0.5799120649665938
28.997541000000012,-151.003274,-13.310076093023257,0.6561535032406014
30.997541000000012,-151.003274,-13.31556846511628,0.6663860105243791
32.99754100000001,-151.003274,-13.288202000000004,0.655437758729506
34.99754100000001,-151.003274,-13.275718644444446,0.6686547846265083
36.99754100000001,-151.003274,-13.27369910526316,0.6814233278736715
38.99754100000001,-151.003274,-13.281489325581397,0.7244293631042454
40.99754100000001,-151.003274,-13.316781351351352,0.7636588752919021
42.99754100000001,-151.003274,-13.273342476190473,0.7444109661121046
44.99754100000001,-151.003274,-13.33021823809524,0.8260488705338331
46.99754100000001,-151.003274,-13.299828609756096,0.7985855507767692
48.99754100000001,-151.003274,-13.3070995,0.8305340190132794
50.99754100000001,-151.003274,-13.290665023809524,0.822791050299786
52.99754100000001,-151.003274,-13.310361488888889,0.8458632590344765
54.99754100000001,-151.003274,-13.345187727272728,0.8831790741450457
56.99754100000001,-151.003274,-13.29387,0.863623479950233
58.99754100000001,-151.003274,-13.278290347826083,0.8517037071066408
60.99754100000001,-151.003274,-13.32467306976744,0.8941541647654615
62.99754100000001,-151.003274,-13.331496166666668,0.8891995340643867
64.99754100000001,-151.003274,-13.31961734042553,0.8712189318362799
66.99754100000001,-151.003274,-13.313252543478264,0.8518917750865187
68.99754100000001,-151.003274,-13.31985075609756,0.83522261939856
70.99754100000001,-151.003274,-13.303420153846158,0.8088328367916402
72.99754100000001,-151.003274,-13.325201465116276,0.8062100094586593
74.99754100000001,-151.003274,-13.338097195652173,0.8130095029587816
76.99754100000001,-151.003274,-13.310638804878048,0.7520633841011378
78.99754100000001,-151.003274,-13.265178868421051,0.6610506852356048
80.99754100000001,-151.003274,-13.322000681818183,0.6888296139223441
82.99754100000001,-151.003274,-13.286112511111112,0.6288939635298548
84.99754100000001,-151.003274,-13.321112860465119,0.6212696500410254
86.99754100000001,-151.003274,-13.27648780952381,0.5669485629714602
88.99754100000001,-151.003274,-13.29063986666667,0.5696640970657986
90.99754100000001,-151.003274,-13.285757595744679,0.5665636831129013
92.99754100000001,-151.003274,-13.25686489361702,0.5458907932764296
94.99754100000001,-151.003274,-13.212299395833334,0.5439468253153916
96.99754100000001,-151.003274,-13.091364795454545,0.47693922028730723
98.99754100000001,-151.003274,-12.966025818181821,0.43244790388644033
100.99754100000001,-151.003274,-12.80118022727273,0.3877323305186376
102.99754100000001,-151.003274,-12.58628060869565,0.32511338189770306
104.99754100000001,-151.003274,-12.316087913043477,0.23797263959953527
106.99754100000001,-151.003274,-12.115646750000002,0.22592358897286344
108.99754100000001,-151.003274,-11.779263292682927,0.12665663056991916
110.99754100000001,-151.003274,-11.475345155555553,0.08416746834430854
112.99754100000001,-151.003274,-11.176548772727273,0.07417545384407065
114.99754100000001,-151.003274,-10.794866466666665,0.010809045386932281
116.99754100000001,-151.003274,-10.401080723404256,-0.031453455446013835
118.99754100000001,-151.003274,-10.020311975,-0.07839363564079174
120.99754100000001,-151.003274,-9.57961741860465,-0.1744304600776949
122.99754100000001,-151.003274,-9.117728461538464,-0.20107434088245396
124.99754100000001,-151.003274,-8.701539130434783,-0.21761958166823953
126.99754100000001,-151.003274,-8.183994928571428,-0.3233440239256351
128.997541,-151.003274,-7.684006883720929,-0.4513785520697301
130.997541,-151.003274,-7.153850536585365,-0.5857299077723663
132.997541,-151.003274,-6.629474761904762,-0.7333451078267432
134.997541,-151.003274,-6.082917222222222,-0.9221543386810601
136.997541,-151.003274,-5.518644214285714,-1.1378624776812694
138.997541,-151.003274,-4.897262791666667,-1.4446697851570014
140.997541,-151.003274,-4.305236108108109,-1.7390364119152324
142.997541,-151.003274,-3.696240904761904,-2.04708696483976
144.997541,-151.003274,-3.0425247209302326,-2.4045757466069273
146.997541,-151.003274,-2.368570225,-2.8016257224797196
148.997541,-151.003274,-1.6819100249999999,-3.2006698880716344
150.997541,-151.003274,-0.9694445909090909,-3.7083009130062234
152.997541,-151.003274,-0.33634114285714284,-4.148107762351443
154.997541,-151.003274,-0.0264535,-4.316161814564892
156.997541,-151.003274,nan,nan
158.997541,-151.003274,nan,nan
160.997541,-151.003274,nan,nan
162.997541,-151.003274,nan,nan
164.997541,-151.003274,nan,nan
166.997541,-151.003274,nan,nan
168.997541,-151.003274,nan,nan
-169.002459,-149.003274,nan,nan
-167.002459,-149.003274,nan,nan
-165.002459,-149.003274,nan,nan
-163.002459,-149.003274,nan,nan
-161.002459,-149.003274,nan,nan
-159.002459,-149.003274,nan,nan
-157.002459,-149.003274,nan,nan
-155.002459,-149.003274,nan,nan
-153.002459,-149.003274,nan,nan
-151.002459,-149.003274,nan,nan
-149.002459,-149.003274,nan,nan
-147.002459,-149.003274,nan,nan
-145.002459,-149.003274,-0.09055283333333332,-5.767381208685634
-143.002459,-149.003274,-0.3817544,-5.6530259511924035
-141.002459,-149.003274,-0.9776936585365855,-5.2407529573782465
-139.002459,-149.003274,-1.655353,-4.783495865407087
-137.002459,-149.003274,-2.263742513513513,-4.452991782509741
-135.002459,-149.003274,-2.8741625853658537,-4.12534162794875
-133.002459,-149.003274,-3.486144707317073,-3.8188350825695707
-131.002459,-149.003274,-4.0919284318181814,-3.493183649400517
-129.002459,-149.003274,-4.673952933333333,-3.171510847671829
-127.00245899999999,-149.003274,-5.243790692307692,-2.877714268941373
-125.00245899999999,-149.003274,-5.791079625,-2.6069255700020717
-123.00245899999999,-149.003274,-6.367341717948718,-2.3449154070084486
-121.00245899999999,-149.003274,-6.855987684210526,-2.1666219933455944
-119.00245899999999,-149.003274,-7.379949499999999,-1.9660137862873723
-117.00245899999999,-149.003274,-7.863525431818181,-1.8255572349040188
-115.00245899999999,-149.003274,-8.367804627906976,-1.6723596641513645
-113.00245899999999,-149.003274,-8.857954195121952,-1.5362517334856216
-111.00245899999999,-149.003274,-9.308214975609756,-1.444101826547539
-109.00245899999999,-149.003274,-9.712824348837207,-1.4148181047392236
-107.00245899999999,-149.003274,-10.134034047619048,-1.3519753131069365
-105.00245899999999,-149.003274,-10.572275095238096,-1.2618804403449795
-103.00245899999999,-149.003274,-11.011754756097563,-1.16916930871452
-101.00245899999999,-149.003274,-11.341962390243904,-1.1554251785072132
-99.00245899999999,-149.003274,-11.723374390243903,-1.0879333959551525
-97.00245899999999,-149.003274,-12.067159317073171,-1.0567339865215883
-95.00245899999999,-149.003274,-12.400740767441858,-1.0210916051323031
-93.00245899999999,-149.003274,-12.707542000000002,-0.9731192739934424
-91.00245899999999,-149.003274,-13.005770690476188,-0.9196036990403599
-89.00245899999999,-149.003274,-13.267830477272724,-0.8762746935446006
-87.00245899999999,-149.003274,-13.507453604651158,-0.8218408520828266
-85.00245899999999,-149.003274,-13.75373888888889,-0.7518075649123611
-83.00245899999999,-149.003274,-13.968881674418606,-0.6919927602147841
-81.00245899999999,-149.003274,-14.161916487804879,-0.6242486897877896
-79.00245899999999,-149.003274,-14.273631653061225,-0.6115452817509645
-77.00245899999999,-149.003274,-14.45116711363636,-0.523475007551244
-75.00245899999999,-149.003274,-14.5490253,-0.48224434931253435
-73.00245899999999,-149.003274,-14.642657659090906,-0.4333798658451928
-71.00245899999999,-149.003274,-14.649191125000002,-0.44326987609422164
-69.00245899999999,-149.003274,-14.728240270833334,-0.3782962216534129
-67.00245899999999,-149.003274,-14.741274790697672,-0.3527511023966064
-65.00245899999999,-149.003274,-14.697323829268292,-0.37410991691979395
-63.00245899999999,-149.003274,-14.709622931818178,-0.33829003057556467
-61.00245899999999,-149.003274,-14.696963266666666,-0.31667974662188014
-59.00245899999999,-149.003274,-14.699763975609757,-0.2744800934307462
-57.00245899999999,-149.003274,-14.729111333333337,-0.20486077851586768
-55.00245899999999,-149.003274,-14.691629511111111,-0.1952717940403687
